"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1998,144,7,-9,69,-9,82,-9,92,-9,125,183,27.6974198490945,9.40052907358342,779.222170588686,795.556547258071,181.512510943632,0.228157899736009,205.472017525774,393.97,0,0,142.140050008987,34.8351870229695,100.133910061749,311.946658977195,0,412.080569038944,0.242995951726823,0,0,0,0,0,0,0,0,0,0,0,0,0,1,393.97,11.7417582417582,24.7818681318681,3402.74,410.580569038944,289.32,15.7593406593407,28.4703296703297,2126.54,351.265804987468,104.65,7.72417582417582,21.0934065934066,1276.2,59.3147640514757,2086.35070050152
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",1999,144,7,-9,67,-9,79,-9,93,-9,149,222,28.2075287255416,6.39884173612567,704.719830430131,731.838104914759,179.946125852943,0.245882422142943,202.701535692578,439.66,0,0,85.1045030277684,49.0704479981033,177.039131264564,285.652679058901,34.5769833066418,462.691810323465,0.382628625176653,0,0,0,0,0,0,0,0,0,0,0,0,0,4,439.66,8.05067873303168,21.8592760180996,3781.27,462.691810323465,407.9,15.825,28.0032608695652,2122.3,422.097973711376,31.76,2.5062015503876,17.477519379845,1658.97,40.5938366120894,2068.34627417175
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2000,144,6,-9,68,-9,77,-9,86,-9,118,151,28.8340123418725,5.86931919515727,531.229713580882,544.512532075892,129.963350215037,0.238678345417628,206.114061787844,308.1,0,0,105.511933310276,61.6844194413621,102.512640187602,230.743081520922,2.99497843559751,333.255721708524,0.307609542792075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.1,13.5113333333333,28.4833333333334,3240.39,333.124159112955,248.67,15.9388235294118,30.3811764705882,2108.47,297.479224736141,59.43,10.3369230769231,26.0015384615385,1131.92,35.644934376814,1493.83161166709
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2001,144,10,-9,65,-9,74,-9,85,-9,132,222,29.401259255809,4.45385012251238,328.42777922467,597.121751017411,245.793965602003,0.411631237989915,208.13271716262,445.78,0,0,184.582865304354,50.8093965744576,130.17813950628,262.268609729135,13.2612042133976,392.446749235415,0.331709052909471,0,0,0,0,0,0,0,0,0,0,0,0,0,4,445.78,8.7289592760181,22.5678733031674,3902.93,392.446749235415,206.5,16.4166666666667,30.0285714285714,2091.53,231.351389387554,239.28,4.01532846715328,17.9934306569343,1811.4,161.095359847861,2825.21799542532
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2002,144,8,-9,58,-9,68,-9,79,-9,123,222,30.0138016179394,2.80714260683371,212.326558698456,397.078296633655,166.661894186644,0.419720482331993,207.623094669066,303.51,0,0,144.21875029464,31.2056127169643,126.893113929498,189.006797118373,6.89171814878499,315.899911047872,0.401687716557378,0,0,0,0,0,0,0,0,0,0,0,0,0,4,303.51,8.14570135746606,22.1787330316742,3891.04,315.899911047872,86.6,17.0833333333333,32.1025641025641,2033.04,179.851693438352,216.91,3.27062937062937,16.7657342657343,1858,136.048217609519,1915.65395616832
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2003,144,7,-9,64,-9,74,-9,86,-9,129,179,28.8913932028751,3.37901590848217,359.417439482406,402.192890064493,120.602794728077,0.299863069953171,234.88836584086,248.4,0,0,114.889402825735,6.11684816879071,138.987398395068,183.733126014803,27.5687643953174,322.720524409871,0.430674183643019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.4,11.3196629213483,25.7174157303371,3590.05,322.602671034227,169.14,16.0282352941176,29.8329411764706,2133.33,273.603858400908,79.26,7.01612903225806,21.9559139784946,1456.72,48.9988126333183,1386.23901986295
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2004,144,7,-9,72,-9,83,-9,95,-9,138,222,27.0789994323626,6.31037010178124,694.476638591428,758.522983342649,215.417138472239,0.283995532373905,209.084171278313,440.94,0,0,189.00929063383,36.2958770777969,110.435591141341,303.795983714331,1.50035321608228,414.231574855672,0.266603508387354,0,0,0,0,0,0,0,0,0,0,0,0,0,4,440.94,7.84796380090497,21.2321266968326,3759.43,414.231574855672,257.05,14.4159574468085,27.8031914893617,2213.28,349.730847010086,183.89,2.98661417322835,16.3685039370079,1546.15,64.5007278455856,2476.05906289929
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2005,144,9,-9,64,-9,74,-9,86,-9,124,163,29.5482770661553,3.20411397326444,257.751264619702,462.030649271308,173.88219241663,0.376343415076183,202.950336164005,350.74,0,0,125.845514732894,25.6608173171104,135.040283929965,199.828104365924,54.9471375853257,334.868388295889,0.403263755701668,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.74,13.3388888888889,26.987037037037,3348.27,334.6778633152,200.9,16.0105882352941,29.6129411764706,2063.35,222.913001745407,149.84,10.3896103896104,24.0883116883117,1284.92,111.764861569793,1998.64588984633
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2006,144,5,-9,63,-9,73,-9,87,-9,159,222,29.4154555385073,6.27966075854734,706.199798546565,882.273874537119,291.614283694967,0.330525806227643,206.766734656461,554.48,0,0,188.868383310564,57.5199677705491,128.836074426473,355.18737436839,18.2862495631988,484.023448794863,0.266177340678956,0,0,0,0,0,0,0,0,0,0,0,0,0,4,554.48,7.65972850678733,21.0131221719457,3748.71,484.023448794863,381.25,16.8860465116279,30.6046511627907,2151.2,377.900507230643,173.23,1.78222222222222,14.902962962963,1597.51,106.12294156422,3351.88831833296
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2007,144,9,-9,65,-9,77,-9,88,-9,133,222,28.6579626595781,7.38124025820458,564.34407014024,729.999620702468,268.977778596316,0.368462901853952,206.164626452256,554.22,0,0,172.883441484746,79.7194123324523,139.392187144348,289.827739464541,67.7062931139941,429.21992660889,0.3247570266498,0,0,0,0,0,0,0,0,0,0,0,0,0,4,554.22,8.079185520362,20.9380090497738,3736.84,429.21992660889,353.56,16.8206896551724,28.9436781609195,2062.36,325.755707286329,200.66,2.40373134328358,15.7402985074627,1674.48,103.464219322561,3091.69860455535
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2008,144,9,-9,66,-9,75,-9,89,-9,139,222,27.7896003223084,4.5630495923596,465.049124805925,572.355293950644,206.057119173059,0.360016097257988,225.10623001716,590.83,0,0,212.220319572759,66.6631942795829,182.017817149668,230.663682305282,112.544032734359,412.68149945495,0.441061247935922,0,0,0,0,0,0,0,0,0,0,0,0,0,4,590.83,7.24072398190045,20.0248868778281,3746.03,412.681499454951,299.74,15.5511363636364,28.7147727272727,2112.6,310.838315515585,291.09,1.74210526315789,14.2751879699248,1633.43,101.843183939366,2368.4726341731
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2009,144,7,-9,71,-9,81,-9,94,-9,222,222,27.9368186713891,5.36964092467051,595.261597260705,664.401344174275,190.681759978643,0.286997854008896,237.255222872451,578.17,0,0,210.079900662228,70.4757712082693,170.77542210041,245.534066398336,109.233418512014,416.309488498746,0.410212658655087,0,0,0,0,0,0,0,0,0,0,0,0,0,4,578.17,5.97330316742081,18.5592760180996,3553.84,416.309488498746,360.68,14.7333333333333,27.5978494623656,2175.34,339.79964155381,217.49,-0.391406249999999,11.9921875,1378.5,76.5098469449366,2191.74436757061
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2010,144,6,-9,69,-9,79,-9,90,-9,138,222,28.1360508587811,9.16469841777504,857.347666656989,996.439249660957,313.100294334009,0.314219150279902,204.657814590536,579.11,0,0,104.53009049689,43.9426310787973,187.820941292686,408.717896212819,27.8821187589376,596.538837505505,0.314851153829449,0,0,0,0,0,0,0,0,0,0,0,0,0,4,579.11,6.92081447963801,21.2864253393665,3903.96,596.538837505504,461.5,16.1640449438202,29.1595505617978,2185.25,489.005526010173,117.61,0.688636363636364,15.9780303030303,1718.71,107.533311495332,3598.85395786218
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2011,144,9,-9,67,-9,76,-9,89,-9,154,222,28.3721104452731,5.49855613671242,599.289896109468,682.945768411879,204.399300086821,0.299290675103135,208.883404753847,548.36,0,0,165.333162971473,72.2806594373825,179.821264232684,263.020260295016,64.9070689668736,442.841524527699,0.406062336689106,0,0,0,0,0,0,0,0,0,0,0,0,0,4,548.36,6.72398190045249,20.7674208144796,3786.8,442.8415245277,336.02,16.1806818181818,28.8943181818182,2102.37,340.968175142755,212.34,0.46691729323308,15.3902255639098,1684.43,101.873349384945,2349.41724237725
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2012,144,7,-9,62,-9,72,-9,86,-9,129,222,29.7132500739035,3.741869477345,385.762231311158,400.755948938211,99.3723177866815,0.247962177604512,203.839458221059,244.34,0,0,126.004463897576,8.87441184253618,96.6430718901724,199.212927611822,3.10226019021878,295.855999501995,0.326655778665461,0,0,0,0,0,0,0,0,0,0,0,0,0,4,244.34,6.10271493212669,22.2927601809955,4015,295.855999501995,171.18,15.86,31.16,2216.47,264.326482193948,73.16,0.00441176470588277,16.7507352941176,1798.53,31.5295173080466,1142.2105492722
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2013,144,6,-9,67,-9,80,-9,92,-9,126,222,28.7862644286359,5.93662709947659,457.849978116841,498.060159853626,134.945218225953,0.270941603250523,207.888418329099,372.1,0,0,170.004809506141,29.5991532035146,163.650520427861,187.535813835629,18.6668162630736,351.18633426349,0.465993418482727,0,0,0,0,0,0,0,0,0,0,0,0,0,4,372.1,6.95339366515837,20.8511312217195,3753.53,351.186334263491,189.98,15.0593406593407,28.5824175824176,2119.17,268.879747919407,182.12,1.27923076923077,15.4392307692308,1634.36,82.3065863440839,1551.09446236728
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2014,144,6,-9,69,-9,79,-9,91,-9,222,222,27.841529976036,5.39912239919644,664.349419193546,934.658265688939,381.102281736442,0.407745050492364,208.654355056761,551.18,0,0,121.313426046856,38.8565800742499,166.608465037266,365.519415201625,55.7723224435043,532.127880238891,0.31309854496342,0,0,0,0,0,0,0,0,0,0,0,0,0,4,551.18,6.44072398190045,20.2348416289593,3830.51,532.127880238892,363.98,15.0144444444444,28.4277777777778,2232.39,385.782907595699,187.2,0.550381679389314,14.606106870229,1598.12,146.344972643192,4380.4859969706
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2015,144,10,-9,68,-9,78,-9,93,-9,128,165,27.4811277832894,5.29910316640575,607.788994058762,656.77651643149,180.151896938257,0.274297104770264,211.078180394099,453.39,0,0,133.732114971555,51.8480345007475,147.388437290443,261.702495635328,58.6564360447461,409.090932925772,0.360282825718815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451.1,12.9439024390244,26.6426829268293,3256.45,408.893943986622,367.53,15.0195652173913,28.2119565217391,2170.79,357.507867086511,83.57,10.2916666666667,24.6375,1085.66,51.3860769001108,2070.71145906043
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2016,144,8,-9,63,-9,74,-9,86,-9,130,159,29.1968348946964,4.76607674968826,388.933998471732,487.91917027736,183.528125487322,0.376144526936694,208.005159978252,237.79,0,0,88.1295463095612,4.40423368320939,125.576196739343,205.151647507785,12.3166922793333,330.727844247129,0.379696475285309,0,0,0,0,0,0,0,0,0,0,0,0,0,1,237.79,13.2196202531646,27.2677215189873,3273.36,330.615412719446,164.88,16.3494117647059,29.5741176470588,2125.62,261.687673359882,72.91,9.57534246575342,24.5821917808219,1147.74,68.9277393595638,2109.51868376232
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2017,144,9,-9,65,-9,80,-9,93,-9,135,222,28.838258758882,8.12029813411801,734.150633911627,787.237517931781,207.253676657721,0.263267021625462,207.631895384224,406.68,0,0,145.958406118739,51.9061047933213,96.7749745583841,307.990530611676,2.37011794469626,404.76550517006,0.23908898688816,0,0,0,0,0,0,0,0,0,0,0,0,0,4,406.68,6.97285067873303,21.7085972850679,3812.54,404.765505170061,239.54,15.2152173913043,29.2402173913044,2261.7,319.043404265429,167.14,1.09457364341085,16.3372093023256,1550.84,85.7221009046313,2382.22616847955
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2018,144,5,-9,64,-9,76,-9,90,-9,156,222,29.1873945565131,7.59813336069902,841.412949998445,1122.34933770371,431.559550096113,0.384514460514647,202.409398498675,678.038,0,0,218.277500203682,68.0123862014891,139.235867698411,431.619607942707,10.608616091737,570.855475641119,0.243907387490744,0,0,0,0,0,0,0,0,0,0,0,0,0,4,678.038,7.66244343891403,20.5429864253394,3677.24,570.855475641119,376.67,16.6921348314607,29.7730337078652,2172.2,404.164477553848,301.368,1.57424242424243,14.319696969697,1505.04,166.690998087271,4960.4545988059
"EU-RFD-MID-check","Eustis","NE-RFD-MID","Soil_77","Soybean-MG3",2019,144,9,-9,68,-9,77,-9,89,-9,129,222,27.720553949865,5.3542571246857,585.629650771602,740.289293353818,251.625755558253,0.339901924581786,227.156954727305,638.039999999999,0,0,147.981100071462,112.561255665837,201.042235989273,293.351850169089,100.228717786683,494.394086158361,0.406643690970195,0,0,0,0,0,0,0,0,0,0,0,0,0,4,638.039999999999,7.15746606334841,20.5384615384615,3748.65,494.394086158362,480.82,16.1409090909091,28.5534090909091,2137.11,400.528523111455,157.22,1.21353383458647,15.2353383458647,1611.54,93.8655630469062,2892.25006388797
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1990,144,8,-9,65,-9,79,-9,91,-9,120,152,29.6838434910722,8.86088910177309,770.423103514163,773.147549516366,169.992889866398,0.219871213421985,347.348421381656,398.76,0,0,207.947661755911,91.114892005295,113.3090598256,313.591525955927,8.6402318155711,426.900585781526,0.265422591581047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.25,15.0483443708609,28.7423841059603,3052.25,426.738825684225,343.65,17.4022222222222,29.8511111111111,2011.86,388.791735230433,54.6,11.5754098360656,27.1065573770492,1040.39,37.9470904537918,1953.94126283216
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1991,144,5,-9,61,-9,72,-9,85,-9,114,140,31.0023104612147,5.64243581032872,504.65996155152,501.85573928757,107.841730996774,0.214885917514594,346.833159327135,265.41,0,0,185.982480900548,21.6638362421124,122.727481610094,244.642967577891,23.0687112257682,367.370449187985,0.334070097040641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,265.41,15.6705035971223,30.3122302158273,2874.54,367.236814357992,233.66,17.9238095238095,31.5404761904762,1896.32,343.294760527642,31.75,12.2290909090909,28.4363636363636,978.22,23.9420538303495,1239.56012639971
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1992,144,12,-9,76,-9,87,-9,99,-9,158,222,26.8209366135775,8.70953036100716,838.062284971425,964.406201865342,299.501361154432,0.310555200262234,333.778710660904,458.18,0,0,258.688484536743,16.0302023536811,124.47520670988,370.392016627571,12.3740031181734,494.867223337451,0.251532534061162,0,0,0,0,0,0,0,0,0,0,0,0,0,4,458.18,7.32624434389141,19.5126696832579,3251.84,494.867223337451,291.82,14.6408163265306,27.2285714285714,2005.47,402.393542984433,166.36,1.49837398373983,13.3650406504065,1246.37,92.4736803530181,3442.54438108542
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1993,144,8,-9,75,-9,84,-9,93,-9,222,222,27.5654886400339,11.01667026084,899.833222573066,1144.40855671607,427.760014857301,0.373782607921751,329.781805304161,741.44,0,0,274.96164387926,82.027415703289,215.480248251764,438.44891865837,51.8819495478849,653.929166910134,0.329516190981241,0,0,0,0,0,0,0,0,0,0,0,0,0,4,741.44,7.57466063348416,19.9298642533937,3269.02,653.929166910135,500.9,16.5336956521739,28.4673913043478,1894.12,512.712684057377,240.54,1.18527131782946,13.8410852713178,1374.9,141.216482852758,4916.78177996898
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1994,144,7,-9,68,-9,80,-9,92,-9,137,222,28.332526933945,7.70758835018131,795.335139138264,906.22394548545,279.296075723818,0.308197633835645,330.112525940561,456.9,0,0,271.920835548395,29.7434104467661,109.089937702965,359.088297611403,6.41398753491717,468.178235314368,0.233009417086026,0,0,0,0,0,0,0,0,0,0,0,0,0,4,456.9,8.09230769230769,21.2126696832579,3521.23,468.178235314368,267.18,16.0175824175824,28.7989010989011,2073.99,379.355597724436,189.72,2.54461538461539,15.9023076923077,1447.24,88.8226375899327,3210.29972096342
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1995,144,9,-9,66,-9,75,-9,85,-9,128,222,29.2593756876655,4.0636641873414,338.382185610574,432.293251827274,155.945331125105,0.360739684151753,330.73175816297,280.17,0,0,239.166706596926,7.50167472181651,129.952571067152,213.414879811244,7.55327386434297,343.367450878396,0.378465025542492,0,0,0,0,0,0,0,0,0,0,0,0,0,4,280.17,8.02714932126696,21.3126696832579,3511.84,343.367450878396,149.35,16.897619047619,30.0880952380952,1889.65,268.518916513196,130.82,2.58832116788321,15.9321167883212,1622.19,74.8485343652003,1792.47507040351
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1996,144,10,-9,71,-9,83,-9,96,-9,222,222,28.812890785965,8.32860884041513,824.416408340324,1113.44686267701,429.578888359459,0.385809958929374,339.715387162426,602.71,0,0,262.641910743066,68.090476680497,131.835907484971,409.640043188106,59.357918828832,541.475950673077,0.243475093069402,0,0,0,0,0,0,0,0,0,0,0,0,0,4,602.71,7.76470588235294,19.1588235294117,3363.49,541.475950673077,413.73,16.3221052631579,27.8378947368421,1970.11,399.382315322646,188.98,1.31269841269841,12.6150793650794,1393.38,142.093635350432,4937.6883719478
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1997,144,11,-9,65,-9,76,-9,91,-9,127,161,28.7115824443527,5.48473702348945,611.204133533867,647.785618622693,166.138701672373,0.256471735241071,330.267435865701,365.22,0,0,255.557456062892,24.1812807361728,119.324110688344,264.278172105399,19.782417614239,383.602282793743,0.311062045354154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365.22,13.695625,26.833125,3077.22,383.344923480862,253.99,16.3588888888889,28.9333333333333,2047.61,335.551042961724,111.23,10.2714285714286,24.1328571428571,1029.61,47.793880519138,1909.64024910773
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1998,144,6,-9,66,-9,80,-9,89,-9,124,157,29.6404742820396,8.87802954439863,639.068015627408,764.95059744449,231.409924870254,0.302516169858991,331.083165259653,524.76,0,0,275.738463283899,52.9240643773341,144.066861221476,301.692767483167,69.2608382477742,445.759628704643,0.323194053351417,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.38,15.3192307692308,27.725641025641,2987.44,445.748330234147,316.49,17.6181818181818,29.1852272727273,1915,350.981891975734,183.89,12.3441176470588,25.8367647058824,1072.44,94.7664382584121,2659.88419391097
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",1999,144,8,-9,67,-9,78,-9,90,-9,137,222,28.6687119076897,7.01868417341108,712.552847734619,765.036488081901,205.945663834686,0.269197178230064,329.326072267202,368.53,0,0,205.648709131534,28.8943956157465,117.767034184384,311.842719608858,22.6025115040555,429.609753793242,0.274125606191572,0,0,0,0,0,0,0,0,0,0,0,0,0,4,368.53,8.5158371040724,22.7239819004525,3634.96,429.609753793242,297.41,17.5056179775281,29.2584269662921,1933.28,371.138851509704,71.12,2.45454545454545,18.3181818181818,1701.68,58.4709022835377,2367.19153832972
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2000,144,7,-9,67,-9,76,-9,86,-9,119,151,28.5423842638411,7.37307863885001,686.597796637823,776.348309826968,217.538690566944,0.280207592150782,332.572818320514,383.77,0,0,197.984694030453,28.3068632306408,140.901488467539,323.127084125674,14.848218157949,464.028572593213,0.303648302689885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383.77,14.4913333333333,28.8733333333333,3031.84,463.933703504441,276.84,17.3117647058824,30.6141176470588,1957.02,388.758092709537,106.93,10.8030769230769,26.5969230769231,1074.82,75.1756107949035,2500.44471916028
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2001,144,9,-9,66,-9,74,-9,86,-9,130,183,28.9809152417513,5.3370934619549,441.848929321447,572.816890347732,217.043048638924,0.378904763976437,336.893972977292,404.9,0,0,265.347906367215,56.4961662776473,105.043023346036,258.799325348234,42.958255586375,363.84234869427,0.288704774809767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.07,12.6153846153846,26.1961538461538,3366.45,363.840615474462,211.61,17.6588235294118,30.0717647058824,1936.19,275.451582445538,188.46,8.1958762886598,22.8,1430.26,88.3890330289243,2494.74768550487
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2002,144,6,-9,59,-9,69,-9,80,-9,127,222,31.7031934405711,4.30938588179982,284.125049644155,615.407480024786,272.157765261447,0.442239937107176,350.081218272558,460.98,0,0,285.065566147184,52.7975723663316,137.862164083931,301.655009554827,20.1578577367441,439.517173638758,0.313667297554204,0,0,0,0,0,0,0,0,0,0,0,0,0,4,460.98,8.81447963800906,22.3882352941176,3667.2,439.517173638758,91.69,18.9025316455696,32.8759493670886,1920.47,229.927591124616,369.29,3.20211267605633,16.5535211267606,1746.73,209.589582514142,3128.25017541893
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2003,144,7,-9,65,-9,76,-9,86,-9,136,222,29.5961705943576,4.78226312439321,387.224052369173,519.667454877116,203.888451381676,0.392344083640736,333.10914298392,436.83,0,0,279.370271702167,57.0534620695004,147.010347255031,241.942404311386,31.6792367717065,388.952751566417,0.377964538528088,0,0,0,0,0,0,0,0,0,0,0,0,0,4,436.83,8.14886877828054,21.9140271493213,3696.58,388.952751566417,213.08,16.2847058823529,30.3117647058824,2057.81,295.587108320855,223.75,3.0639705882353,16.6654411764706,1638.77,93.3656432455623,2343.54541818018
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2004,144,7,-9,71,-9,82,-9,94,-9,133,222,27.9588678321232,5.93357377813836,602.393542006214,732.423220551699,250.865774339234,0.342514774654836,329.474462541973,384.06,0,0,269.653392203134,14.3296250341416,122.822342126982,293.587421191949,3.54165315466143,416.40976331893,0.2949554812261,0,0,0,0,0,0,0,0,0,0,0,0,0,4,384.06,8.4552036199095,21.7547511312217,3575.12,416.409763318931,191.03,15.3548387096774,27.9376344086021,2048.69,311.765458469308,193.03,3.4421875,17.2625,1526.43,104.644304849622,2883.5146475774
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2005,144,9,-9,62,-9,75,-9,87,-9,120,139,29.8137822900867,7.44199245708394,578.019499706466,636.212726724013,174.513046446486,0.274299835756333,328.634434020765,305.78,0,0,171.950474182949,37.2602669067496,109.065350511057,296.85362663887,5.57077951497485,405.918977149927,0.268687488515162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305.78,16.0086956521739,30.0471014492754,2904.87,405.808990224014,259.05,17.5116279069767,31.0627906976744,2004.76,350.415803681145,46.73,13.5230769230769,28.3673076923077,900.11,55.3931865428685,2005.89708559179
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2006,144,5,-9,62,-9,71,-9,83,-9,132,222,30.7928354913567,4.79656575063246,450.879677590935,672.95012394177,288.841425769369,0.429216691539479,332.065729889755,378.72,0,0,290.435978527717,21.832561581094,59.1866263959856,323.979080505043,0,383.165706901028,0.154467441448964,0,0,0,0,0,0,0,0,0,0,0,0,0,4,378.72,8.83257918552036,22.3990950226245,3571.52,383.165706901029,135.65,18.1353658536585,32.2585365853659,1953.05,252.215545882573,243.07,3.34460431654676,16.5827338129496,1618.47,130.950161018455,3320.01638815366
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2007,144,7,-9,63,-9,73,-9,85,-9,126,159,29.9106934555036,5.76165970294031,517.856461496711,696.231323243967,260.941330209429,0.374791138372831,350.215377915524,460.74,0,0,299.900404673868,20.3604829786659,152.408906444536,313.297646841013,14.224874436217,465.706553285549,0.327263821754911,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.74,15.3417721518987,28.1398734177215,3105.25,464.206553285549,199.63,18.4059523809524,30.6869047619048,1910.39,328.59559340843,261.11,11.8635135135135,25.2486486486486,1194.86,135.610959877119,2999.32563459114
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2008,144,7,-9,66,-9,75,-9,86,-9,132,222,29.5181865835817,7.32294524583585,669.346728187295,856.452671911742,330.3070297829,0.385668748099765,356.95470423756,657.83,0,0,329.327731383232,69.3730039340538,184.48929436694,365.729421779218,54.0554384641965,550.218716146158,0.335301742658156,0,0,0,0,0,0,0,0,0,0,0,0,0,4,657.83,8.4606334841629,21.5307692307693,3574.99,550.218716146158,358.89,17.7952941176471,30.1752941176471,1934.83,425.668828982358,298.94,2.62647058823529,16.1279411764706,1640.16,124.549887163801,3796.63252624023
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2009,144,7,-9,68,-9,78,-9,90,-9,222,222,29.0936546633277,5.10023161398335,520.03843788517,668.718647752114,241.895237706131,0.361729463533367,337.026771194406,444.794,0,0,279.122131708631,27.2748658809786,172.345940638876,270.818900975535,20.4891266660236,443.164841614411,0.388898045275963,0,0,0,0,0,0,0,0,0,0,0,0,0,4,444.794,7.19592760180996,19.7113122171946,3379.58,443.164841614412,266.2,16.1943820224719,28.8955056179775,1993.33,357.709607420491,178.594,1.12878787878788,13.5189393939394,1386.25,85.4552341939209,2780.40503110495
"LN-RFD-MID-check","Lincoln","NE-RFD-MID","Soil_95","Soybean-MG3",2010,144,6,-9,66,-9,75,-9,86,-9,127,159,29.0370536966998,8.63583432172019,786.227495621323,940.063601375527,319.553135284676,0.339927144096525,329.004356897873,572.26,0,0,194.267426357081,73.3374943493344,163.170397590322,391.751381450721,67.4489510636156,554.921779041043,0.294042158288138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.26,14.5829113924051,28.3183544303797,3168.89,554.800903047899,425.95,18.6494117647059,30.4682352941177,1959.14,435.908404702454,146.31,9.84794520547945,25.8150684931507,1209.75,118.892498345445,3673.02454350203
